Timestamp,Device_Side,Device_Address,Sensor_Timestamp_ms,Serial_Number,Packet_Number,Sensor_Type,W,X,Y,Z
2026-05-26 11:38:23.179,Right,D0:A3:43:7D:01:BD,1779770277417,6917,0,GYRO,,-47.3022,-112.793,-15.7471
2026-05-26 11:38:23.180,Right,D0:A3:43:7D:01:BD,1779770277417,6917,0,QUAT,-0.2017,-0.1357,-0.416,-0.1333
2026-05-26 11:38:23.181,Right,D0:A3:43:7D:01:BD,1779770277431,6917,1,ACC,,-2.625,-2.0801,0.1465
2026-05-26 11:38:23.181,Right,D0:A3:43:7D:01:BD,1779770277431,6917,1,GYRO,,-5.4932,-143.6157,6.5308
2026-05-26 11:38:23.182,Right,D0:A3:43:7D:01:BD,1779770277431,6917,1,QUAT,-0.2025,-0.1344,-0.4151,-0.1364
2026-05-26 11:38:23.182,Right,D0:A3:43:7D:01:BD,1779770277441,6917,2,ACC,,-2.481,-1.9307,0.0347
2026-05-26 11:38:23.183,Right,D0:A3:43:7D:01:BD,1779770277441,6917,2,GYRO,,32.1045,-168.9453,27.6489
2026-05-26 11:38:23.183,Right,D0:A3:43:7D:01:BD,1779770277441,6917,2,QUAT,-0.2042,-0.1335,-0.4134,-0.1399
2026-05-26 11:38:23.183,Right,D0:A3:43:7D:01:BD,1779770277446,6917,3,ACC,,-2.3281,-1.772,-0.0801
2026-05-26 11:38:23.184,Right,D0:A3:43:7D:01:BD,1779770277446,6917,3,GYRO,,64.1479,-189.6973,46.1426
2026-05-26 11:38:23.184,Right,D0:A3:43:7D:01:BD,1779770277446,6917,3,QUAT,-0.2065,-0.1329,-0.4111,-0.1437
2026-05-26 11:38:23.185,Right,D0:A3:43:7D:01:BD,1779770277437,6918,0,ACC,,-2.0273,-1.4683,-0.2983
2026-05-26 11:38:23.185,Right,D0:A3:43:7D:01:BD,1779770277437,6918,0,GYRO,,108.3984,-220.7031,73.0591
2026-05-26 11:38:23.185,Right,D0:A3:43:7D:01:BD,1779770277437,6918,0,QUAT,-0.2122,-0.1326,-0.4051,-0.1523
2026-05-26 11:38:23.185,Right,D0:A3:43:7D:01:BD,1779770277451,6918,1,ACC,,-1.8892,-1.3291,-0.3896
2026-05-26 11:38:23.186,Right,D0:A3:43:7D:01:BD,1779770277451,6918,1,GYRO,,120.6665,-232.9712,80.8716
2026-05-26 11:38:23.187,Right,D0:A3:43:7D:01:BD,1779770277451,6918,1,QUAT,-0.2156,-0.1327,-0.4016,-0.157
2026-05-26 11:38:23.187,Right,D0:A3:43:7D:01:BD,1779770277461,6918,2,ACC,,-1.7578,-1.1953,-0.4761
2026-05-26 11:38:23.188,Right,D0:A3:43:7D:01:BD,1779770277461,6918,2,GYRO,,127.1362,-244.873,84.2285
2026-05-26 11:38:23.188,Right,D0:A3:43:7D:01:BD,1779770277461,6918,2,QUAT,-0.219,-0.1327,-0.3978,-0.1618
2026-05-26 11:38:23.189,Right,D0:A3:43:7D:01:BD,1779770277466,6918,3,ACC,,-1.6304,-1.0679,-0.5479
2026-05-26 11:38:23.189,Right,D0:A3:43:7D:01:BD,1779770277466,6918,3,GYRO,,129.1504,-256.7139,82.8857
2026-05-26 11:38:23.189,Right,D0:A3:43:7D:01:BD,1779770277466,6918,3,QUAT,-0.2225,-0.1326,-0.3937,-0.1668
2026-05-26 11:38:23.191,Right,D0:A3:43:7D:01:BD,1779770277460,6919,0,ACC,,-1.5186,-0.9502,-0.604
2026-05-26 11:38:23.192,Right,D0:A3:43:7D:01:BD,1779770277460,6919,0,GYRO,,127.9907,-267.8223,77.6367
2026-05-26 11:38:23.192,Right,D0:A3:43:7D:01:BD,1779770277460,6919,0,QUAT,-0.226,-0.1322,-0.3896,-0.172
2026-05-26 11:38:23.193,Right,D0:A3:43:7D:01:BD,1779770277474,6919,1,ACC,,-1.4233,-0.8374,-0.646
2026-05-26 11:38:23.193,Right,D0:A3:43:7D:01:BD,1779770277474,6919,1,GYRO,,124.3286,-277.3438,69.8242
2026-05-26 11:38:23.193,Right,D0:A3:43:7D:01:BD,1779770277474,6919,1,QUAT,-0.2294,-0.1316,-0.3855,-0.1773
2026-05-26 11:38:23.194,Right,D0:A3:43:7D:01:BD,1779770277484,6919,2,ACC,,-1.3306,-0.7451,-0.6655
2026-05-26 11:38:23.194,Right,D0:A3:43:7D:01:BD,1779770277484,6919,2,GYRO,,119.0186,-284.4238,60.3027
2026-05-26 11:38:23.194,Right,D0:A3:43:7D:01:BD,1779770277484,6919,2,QUAT,-0.2328,-0.1307,-0.3813,-0.1824
2026-05-26 11:38:23.194,Right,D0:A3:43:7D:01:BD,1779770277489,6919,3,ACC,,-1.2417,-0.6704,-0.6787
2026-05-26 11:38:23.195,Right,D0:A3:43:7D:01:BD,1779770277489,6919,3,GYRO,,113.0371,-288.4521,49.8047
2026-05-26 11:38:23.195,Right,D0:A3:43:7D:01:BD,1779770277489,6919,3,QUAT,-0.2361,-0.1294,-0.3773,-0.1875
2026-05-26 11:38:23.201,Left,F4:1B:9B:AF:20:5D,1779770284566,6998,0,ACC,,-0.4072,0.3711,0.0269
2026-05-26 11:38:23.201,Left,F4:1B:9B:AF:20:5D,1779770284566,6998,0,GYRO,,-177.7954,-149.4751,94.8486
2026-05-26 11:38:23.201,Left,F4:1B:9B:AF:20:5D,1779770284566,6998,0,QUAT,-0.179,-0.1201,-0.3547,-0.2787
2026-05-26 11:38:23.201,Left,F4:1B:9B:AF:20:5D,1779770284580,6998,1,ACC,,-0.5034,0.5742,0.0205
2026-05-26 11:38:23.202,Left,F4:1B:9B:AF:20:5D,1779770284580,6998,1,GYRO,,-162.9028,-159.9121,85.083
2026-05-26 11:38:23.203,Left,F4:1B:9B:AF:20:5D,1779770284580,6998,1,QUAT,-0.1759,-0.1181,-0.3535,-0.2831
2026-05-26 11:38:23.203,Left,F4:1B:9B:AF:20:5D,1779770284590,6998,2,ACC,,-0.5908,0.7891,-0.001
2026-05-26 11:38:23.204,Left,F4:1B:9B:AF:20:5D,1779770284590,6998,2,GYRO,,-146.3013,-170.0439,69.397
2026-05-26 11:38:23.204,Left,F4:1B:9B:AF:20:5D,1779770284590,6998,2,QUAT,-0.1733,-0.116,-0.3519,-0.2875
2026-05-26 11:38:23.205,Left,F4:1B:9B:AF:20:5D,1779770284595,6998,3,ACC,,-0.708,0.9976,-0.0054
2026-05-26 11:38:23.206,Left,F4:1B:9B:AF:20:5D,1779770284595,6998,3,GYRO,,-128.54,-178.894,47.9736
2026-05-26 11:38:23.206,Left,F4:1B:9B:AF:20:5D,1779770284595,6998,3,QUAT,-0.1714,-0.1136,-0.3502,-0.2917
2026-05-26 11:38:23.216,Left,F4:1B:9B:AF:20:5D,1779770284589,6999,0,ACC,,-1.0044,1.3291,-0.1113
2026-05-26 11:38:23.216,Left,F4:1B:9B:AF:20:5D,1779770284589,6999,0,GYRO,,-90.9424,-191.1621,-1.1597
2026-05-26 11:38:23.217,Left,F4:1B:9B:AF:20:5D,1779770284589,6999,0,QUAT,-0.1695,-0.1082,-0.3463,-0.2993
2026-05-26 11:38:23.217,Left,F4:1B:9B:AF:20:5D,1779770284603,6999,1,ACC,,-1.167,1.417,-0.1646
2026-05-26 11:38:23.218,Left,F4:1B:9B:AF:20:5D,1779770284603,6999,1,GYRO,,-72.876,-193.2373,-23.4375
2026-05-26 11:38:23.218,Left,F4:1B:9B:AF:20:5D,1779770284603,6999,1,QUAT,-0.1695,-0.1053,-0.3442,-0.3028
2026-05-26 11:38:23.219,Left,F4:1B:9B:AF:20:5D,1779770284613,6999,2,ACC,,-1.3154,1.4482,-0.2388
2026-05-26 11:38:23.220,Left,F4:1B:9B:AF:20:5D,1779770284613,6999,2,GYRO,,-55.9082,-191.6504,-42.4194
2026-05-26 11:38:23.220,Left,F4:1B:9B:AF:20:5D,1779770284613,6999,2,QUAT,-0.1701,-0.1023,-0.342,-0.3059
2026-05-26 11:38:23.221,Left,F4:1B:9B:AF:20:5D,1779770284618,6999,3,ACC,,-1.4155,1.3369,-0.1445
2026-05-26 11:38:23.222,Left,F4:1B:9B:AF:20:5D,1779770284618,6999,3,GYRO,,-36.8042,-191.6504,-61.8286
2026-05-26 11:38:23.222,Left,F4:1B:9B:AF:20:5D,1779770284618,6999,3,QUAT,-0.1712,-0.0993,-0.3398,-0.3088
2026-05-26 11:38:23.229,Right,D0:A3:43:7D:01:BD,1779770277480,6920,0,ACC,,-1.1655,-0.6187,-0.688
2026-05-26 11:38:23.229,Right,D0:A3:43:7D:01:BD,1779770277480,6920,0,GYRO,,107.1777,-289.3677,39.1235
2026-05-26 11:38:23.229,Right,D0:A3:43:7D:01:BD,1779770277480,6920,0,QUAT,-0.2393,-0.1278,-0.3732,-0.1925
2026-05-26 11:38:23.231,Right,D0:A3:43:7D:01:BD,1779770277494,6920,1,ACC,,-1.0913,-0.5894,-0.6982
2026-05-26 11:38:23.231,Right,D0:A3:43:7D:01:BD,1779770277494,6920,1,GYRO,,101.5015,-287.7197,29.1138
2026-05-26 11:38:23.231,Right,D0:A3:43:7D:01:BD,1779770277494,6920,1,QUAT,-0.2426,-0.126,-0.3692,-0.1973
2026-05-26 11:38:23.231,Right,D0:A3:43:7D:01:BD,1779770277504,6920,2,ACC,,-1.0239,-0.5757,-0.6958
2026-05-26 11:38:23.232,Right,D0:A3:43:7D:01:BD,1779770277504,6920,2,GYRO,,96.0693,-284.2407,20.0195
2026-05-26 11:38:23.234,Right,D0:A3:43:7D:01:BD,1779770277504,6920,2,QUAT,-0.2457,-0.124,-0.3653,-0.2019
2026-05-26 11:38:23.234,Right,D0:A3:43:7D:01:BD,1779770277509,6920,3,ACC,,-0.9521,-0.5732,-0.688
2026-05-26 11:38:23.236,Right,D0:A3:43:7D:01:BD,1779770277509,6920,3,GYRO,,91.1865,-279.541,11.7798
2026-05-26 11:38:23.237,Right,D0:A3:43:7D:01:BD,1779770277509,6920,3,QUAT,-0.2487,-0.1218,-0.3615,-0.2064
2026-05-26 11:38:23.237,Right,D0:A3:43:7D:01:BD,1779770277500,6921,0,ACC,,-0.8804,-0.584,-0.6719
2026-05-26 11:38:23.238,Right,D0:A3:43:7D:01:BD,1779770277500,6921,0,GYRO,,87.4023,-274.0479,4.5776
2026-05-26 11:38:23.239,Right,D0:A3:43:7D:01:BD,1779770277500,6921,0,QUAT,-0.2517,-0.1195,-0.3578,-0.2106
2026-05-26 11:38:23.239,Right,D0:A3:43:7D:01:BD,1779770277514,6921,1,ACC,,-0.8018,-0.5957,-0.6543
2026-05-26 11:38:23.241,Right,D0:A3:43:7D:01:BD,1779770277514,6921,1,GYRO,,85.083,-267.7002,-1.5869
2026-05-26 11:38:23.241,Right,D0:A3:43:7D:01:BD,1779770277514,6921,1,QUAT,-0.2546,-0.1171,-0.3541,-0.2146
2026-05-26 11:38:23.241,Right,D0:A3:43:7D:01:BD,1779770277524,6921,2,ACC,,-0.7222,-0.6064,-0.6299
2026-05-26 11:38:23.243,Right,D0:A3:43:7D:01:BD,1779770277524,6921,2,GYRO,,84.2285,-260.2539,-6.4697
2026-05-26 11:38:23.243,Right,D0:A3:43:7D:01:BD,1779770277524,6921,2,QUAT,-0.2575,-0.1147,-0.3505,-0.2184
2026-05-26 11:38:23.244,Right,D0:A3:43:7D:01:BD,1779770277529,6921,3,ACC,,-0.646,-0.6152,-0.6055
2026-05-26 11:38:23.244,Right,D0:A3:43:7D:01:BD,1779770277529,6921,3,GYRO,,84.6558,-251.6479,-10.1929
2026-05-26 11:38:23.245,Right,D0:A3:43:7D:01:BD,1779770277529,6921,3,QUAT,-0.2603,-0.1122,-0.347,-0.2219
2026-05-26 11:38:23.246,Left,F4:1B:9B:AF:20:5D,1779770284609,7000,0,ACC,,-1.5098,1.3481,-0.2036
2026-05-26 11:38:23.246,Left,F4:1B:9B:AF:20:5D,1779770284609,7000,0,GYRO,,-11.4136,-197.937,-83.374
2026-05-26 11:38:23.246,Left,F4:1B:9B:AF:20:5D,1779770284609,7000,0,QUAT,-0.1731,-0.0963,-0.3373,-0.3114
2026-05-26 11:38:23.246,Left,F4:1B:9B:AF:20:5D,1779770284623,7000,1,ACC,,-1.5884,1.3027,-0.1577
2026-05-26 11:38:23.247,Left,F4:1B:9B:AF:20:5D,1779770284623,7000,1,GYRO,,13.3667,-198.1201,-97.9004
2026-05-26 11:38:23.247,Left,F4:1B:9B:AF:20:5D,1779770284623,7000,1,QUAT,-0.1756,-0.0933,-0.3346,-0.3138
2026-05-26 11:38:23.247,Left,F4:1B:9B:AF:20:5D,1779770284633,7000,2,ACC,,-1.6675,1.228,-0.0898
2026-05-26 11:38:23.247,Left,F4:1B:9B:AF:20:5D,1779770284633,7000,2,GYRO,,35.8887,-194.1528,-104.4922
2026-05-26 11:38:23.249,Left,F4:1B:9B:AF:20:5D,1779770284633,7000,2,QUAT,-0.1785,-0.0907,-0.3318,-0.3159
2026-05-26 11:38:23.250,Left,F4:1B:9B:AF:20:5D,1779770284638,7000,3,ACC,,-1.7554,1.0869,-0.0225
2026-05-26 11:38:23.250,Left,F4:1B:9B:AF:20:5D,1779770284638,7000,3,GYRO,,58.4106,-189.6973,-107.1777
2026-05-26 11:38:23.250,Left,F4:1B:9B:AF:20:5D,1779770284638,7000,3,QUAT,-0.1818,-0.0883,-0.3289,-0.3178
2026-05-26 11:38:23.255,Left,F4:1B:9B:AF:20:5D,1779770284628,7001,0,ACC,,-1.8682,0.9165,0.0557
2026-05-26 11:38:23.255,Left,F4:1B:9B:AF:20:5D,1779770284628,7001,0,GYRO,,80.8105,-183.3496,-106.5063
2026-05-26 11:38:23.255,Left,F4:1B:9B:AF:20:5D,1779770284628,7001,0,QUAT,-0.1853,-0.0864,-0.3257,-0.3195
2026-05-26 11:38:23.255,Left,F4:1B:9B:AF:20:5D,1779770284642,7001,1,ACC,,-1.9238,0.7285,0.0933
2026-05-26 11:38:23.256,Left,F4:1B:9B:AF:20:5D,1779770284642,7001,1,GYRO,,100.5859,-173.8892,-101.5015
2026-05-26 11:38:23.257,Left,F4:1B:9B:AF:20:5D,1779770284642,7001,1,QUAT,-0.1891,-0.0849,-0.3225,-0.3209
2026-05-26 11:38:23.257,Left,F4:1B:9B:AF:20:5D,1779770284652,7001,2,ACC,,-1.9409,0.5381,0.1279
2026-05-26 11:38:23.258,Left,F4:1B:9B:AF:20:5D,1779770284652,7001,2,GYRO,,116.272,-161.3159,-92.5293
2026-05-26 11:38:23.258,Left,F4:1B:9B:AF:20:5D,1779770284652,7001,2,QUAT,-0.1928,-0.0839,-0.3193,-0.3221
2026-05-26 11:38:23.259,Left,F4:1B:9B:AF:20:5D,1779770284657,7001,3,ACC,,-1.915,0.3516,0.1685
2026-05-26 11:38:23.260,Left,F4:1B:9B:AF:20:5D,1779770284657,7001,3,GYRO,,128.54,-145.5688,-81.1157
2026-05-26 11:38:23.260,Left,F4:1B:9B:AF:20:5D,1779770284657,7001,3,QUAT,-0.1965,-0.0835,-0.3162,-0.3231
2026-05-26 11:38:23.261,Right,D0:A3:43:7D:01:BD,1779770277519,6922,0,ACC,,-0.5708,-0.6206,-0.5889
2026-05-26 11:38:23.261,Right,D0:A3:43:7D:01:BD,1779770277519,6922,0,GYRO,,85.9985,-242.1265,-12.8174
2026-05-26 11:38:23.262,Right,D0:A3:43:7D:01:BD,1779770277519,6922,0,QUAT,-0.2632,-0.1099,-0.3434,-0.2252
2026-05-26 11:38:23.262,Right,D0:A3:43:7D:01:BD,1779770277533,6922,1,ACC,,-0.4907,-0.6147,-0.5718
2026-05-26 11:38:23.263,Right,D0:A3:43:7D:01:BD,1779770277533,6922,1,GYRO,,87.6465,-231.7505,-14.5264
2026-05-26 11:38:23.263,Right,D0:A3:43:7D:01:BD,1779770277533,6922,1,QUAT,-0.2659,-0.1076,-0.34,-0.2282
2026-05-26 11:38:23.264,Right,D0:A3:43:7D:01:BD,1779770277543,6922,2,ACC,,-0.416,-0.6069,-0.5518
2026-05-26 11:38:23.265,Right,D0:A3:43:7D:01:BD,1779770277543,6922,2,GYRO,,89.4165,-220.52,-15.8691
2026-05-26 11:38:23.266,Right,D0:A3:43:7D:01:BD,1779770277543,6922,2,QUAT,-0.2686,-0.1055,-0.3366,-0.231
2026-05-26 11:38:23.267,Right,D0:A3:43:7D:01:BD,1779770277548,6922,3,ACC,,-0.3462,-0.5913,-0.5288
2026-05-26 11:38:23.267,Right,D0:A3:43:7D:01:BD,1779770277548,6922,3,GYRO,,91.2476,-208.1909,-16.9678
2026-05-26 11:38:23.267,Right,D0:A3:43:7D:01:BD,1779770277548,6922,3,QUAT,-0.2713,-0.1035,-0.3333,-0.2336
2026-05-26 11:38:23.274,Right,D0:A3:43:7D:01:BD,1779770277539,6923,0,ACC,,-0.2749,-0.5781,-0.5029
2026-05-26 11:38:23.274,Right,D0:A3:43:7D:01:BD,1779770277539,6923,0,GYRO,,93.0176,-194.8853,-18.0054
2026-05-26 11:38:23.275,Right,D0:A3:43:7D:01:BD,1779770277539,6923,0,QUAT,-0.2739,-0.1017,-0.33,-0.2359
2026-05-26 11:38:23.275,Right,D0:A3:43:7D:01:BD,1779770277553,6923,1,ACC,,-0.2095,-0.5635,-0.4819
2026-05-26 11:38:23.275,Right,D0:A3:43:7D:01:BD,1779770277553,6923,1,GYRO,,94.6045,-180.7251,-19.3481
2026-05-26 11:38:23.276,Right,D0:A3:43:7D:01:BD,1779770277553,6923,1,QUAT,-0.2765,-0.1,-0.327,-0.2379
2026-05-26 11:38:23.276,Right,D0:A3:43:7D:01:BD,1779770277563,6923,2,ACC,,-0.145,-0.5479,-0.4565
2026-05-26 11:38:23.276,Right,D0:A3:43:7D:01:BD,1779770277563,6923,2,GYRO,,96.2524,-165.9546,-21.1792
2026-05-26 11:38:23.277,Right,D0:A3:43:7D:01:BD,1779770277563,6923,2,QUAT,-0.279,-0.0985,-0.324,-0.2397
2026-05-26 11:38:23.277,Right,D0:A3:43:7D:01:BD,1779770277568,6923,3,ACC,,-0.0737,-0.5317,-0.4282
2026-05-26 11:38:23.278,Right,D0:A3:43:7D:01:BD,1779770277568,6923,3,GYRO,,97.7783,-150.5127,-23.2544
2026-05-26 11:38:23.278,Right,D0:A3:43:7D:01:BD,1779770277568,6923,3,QUAT,-0.2815,-0.0972,-0.3212,-0.2411
2026-05-26 11:38:23.282,Left,F4:1B:9B:AF:20:5D,1779770284648,7002,0,ACC,,-1.8711,0.1758,0.2139
2026-05-26 11:38:23.283,Left,F4:1B:9B:AF:20:5D,1779770284648,7002,0,GYRO,,138.9771,-126.2817,-69.3359
2026-05-26 11:38:23.283,Left,F4:1B:9B:AF:20:5D,1779770284648,7002,0,QUAT,-0.2001,-0.0835,-0.3131,-0.3239
2026-05-26 11:38:23.283,Left,F4:1B:9B:AF:20:5D,1779770284662,7002,1,ACC,,-1.8223,0.0176,0.2617
2026-05-26 11:38:23.284,Left,F4:1B:9B:AF:20:5D,1779770284662,7002,1,GYRO,,147.7661,-101.9287,-58.0444
2026-05-26 11:38:23.284,Left,F4:1B:9B:AF:20:5D,1779770284662,7002,1,QUAT,-0.2036,-0.0841,-0.3103,-0.3243
2026-05-26 11:38:23.284,Left,F4:1B:9B:AF:20:5D,1779770284672,7002,2,ACC,,-1.7759,-0.103,0.3076
2026-05-26 11:38:23.285,Left,F4:1B:9B:AF:20:5D,1779770284672,7002,2,GYRO,,154.2358,-72.6318,-47.7905
2026-05-26 11:38:23.285,Left,F4:1B:9B:AF:20:5D,1779770284672,7002,2,QUAT,-0.2068,-0.0852,-0.3078,-0.3243
2026-05-26 11:38:23.285,Left,F4:1B:9B:AF:20:5D,1779770284677,7002,3,ACC,,-1.7246,-0.2124,0.3745
2026-05-26 11:38:23.286,Left,F4:1B:9B:AF:20:5D,1779770284677,7002,3,GYRO,,158.9355,-40.5273,-39.0015
2026-05-26 11:38:23.286,Left,F4:1B:9B:AF:20:5D,1779770284677,7002,3,QUAT,-0.2098,-0.0868,-0.3057,-0.324
2026-05-26 11:38:23.299,Left,F4:1B:9B:AF:20:5D,1779770284667,7003,0,ACC,,-1.708,-0.3018,0.3843
2026-05-26 11:38:23.299,Left,F4:1B:9B:AF:20:5D,1779770284667,7003,0,GYRO,,163.6963,-10.1318,-32.4097
2026-05-26 11:38:23.300,Left,F4:1B:9B:AF:20:5D,1779770284667,7003,0,QUAT,-0.2127,-0.0889,-0.304,-0.3232
2026-05-26 11:38:23.300,Left,F4:1B:9B:AF:20:5D,1779770284681,7003,1,ACC,,-1.6875,-0.3594,0.394
2026-05-26 11:38:23.301,Left,F4:1B:9B:AF:20:5D,1779770284681,7003,1,GYRO,,168.7012,16.3574,-26.4893
2026-05-26 11:38:23.302,Left,F4:1B:9B:AF:20:5D,1779770284681,7003,1,QUAT,-0.2155,-0.0914,-0.3025,-0.322
2026-05-26 11:38:23.302,Left,F4:1B:9B:AF:20:5D,1779770284691,7003,2,ACC,,-1.6523,-0.3926,0.4053
2026-05-26 11:38:23.303,Left,F4:1B:9B:AF:20:5D,1779770284691,7003,2,GYRO,,173.4009,39.4897,-19.8975
2026-05-26 11:38:23.303,Left,F4:1B:9B:AF:20:5D,1779770284691,7003,2,QUAT,-0.218,-0.0943,-0.3013,-0.3206
2026-05-26 11:38:23.303,Left,F4:1B:9B:AF:20:5D,1779770284696,7003,3,ACC,,-1.605,-0.416,0.4092
2026-05-26 11:38:23.304,Left,F4:1B:9B:AF:20:5D,1779770284696,7003,3,GYRO,,177.2461,59.8145,-13.0005
2026-05-26 11:38:23.304,Left,F4:1B:9B:AF:20:5D,1779770284696,7003,3,QUAT,-0.2205,-0.0975,-0.3003,-0.3188
2026-05-26 11:38:23.311,Right,D0:A3:43:7D:01:BD,1779770277558,6924,0,ACC,,0.0005,-0.5151,-0.395
2026-05-26 11:38:23.312,Right,D0:A3:43:7D:01:BD,1779770277558,6924,0,GYRO,,99.2432,-134.0942,-25.6958
2026-05-26 11:38:23.312,Right,D0:A3:43:7D:01:BD,1779770277558,6924,0,QUAT,-0.2839,-0.0961,-0.3185,-0.2422
2026-05-26 11:38:23.313,Right,D0:A3:43:7D:01:BD,1779770277572,6924,1,ACC,,0.0991,-0.4971,-0.3511
2026-05-26 11:38:23.313,Right,D0:A3:43:7D:01:BD,1779770277572,6924,1,GYRO,,100.769,-115.4175,-28.7476
2026-05-26 11:38:23.315,Right,D0:A3:43:7D:01:BD,1779770277572,6924,1,QUAT,-0.2863,-0.0952,-0.316,-0.243
2026-05-26 11:38:23.316,Right,D0:A3:43:7D:01:BD,1779770277582,6924,2,ACC,,0.2207,-0.4746,-0.3218
2026-05-26 11:38:23.316,Right,D0:A3:43:7D:01:BD,1779770277582,6924,2,GYRO,,102.417,-92.9565,-32.2876
2026-05-26 11:38:23.317,Right,D0:A3:43:7D:01:BD,1779770277582,6924,2,QUAT,-0.2887,-0.0945,-0.3138,-0.2434
2026-05-26 11:38:23.319,Right,D0:A3:43:7D:01:BD,1779770277587,6924,3,ACC,,0.3501,-0.4478,-0.2964
2026-05-26 11:38:23.319,Right,D0:A3:43:7D:01:BD,1779770277587,6924,3,GYRO,,103.8818,-65.918,-35.5835
2026-05-26 11:38:23.319,Right,D0:A3:43:7D:01:BD,1779770277587,6924,3,QUAT,-0.291,-0.0942,-0.3118,-0.2433
2026-05-26 11:38:23.321,Right,D0:A3:43:7D:01:BD,1779770277578,6925,0,ACC,,0.6465,-0.3599,-0.2583
2026-05-26 11:38:23.321,Right,D0:A3:43:7D:01:BD,1779770277578,6925,0,GYRO,,105.835,-0.6104,-40.8936
2026-05-26 11:38:23.323,Right,D0:A3:43:7D:01:BD,1779770277578,6925,0,QUAT,-0.2953,-0.0948,-0.3089,-0.2416
2026-05-26 11:38:23.323,Right,D0:A3:43:7D:01:BD,1779770277592,6925,1,ACC,,0.7666,-0.3213,-0.2158
2026-05-26 11:38:23.323,Right,D0:A3:43:7D:01:BD,1779770277592,6925,1,GYRO,,108.7036,31.3721,-42.4805
2026-05-26 11:38:23.324,Right,D0:A3:43:7D:01:BD,1779770277592,6925,1,QUAT,-0.2973,-0.0958,-0.3079,-0.24
2026-05-26 11:38:23.324,Right,D0:A3:43:7D:01:BD,1779770277602,6925,2,ACC,,0.9121,-0.2349,-0.2847
2026-05-26 11:38:23.324,Right,D0:A3:43:7D:01:BD,1779770277602,6925,2,GYRO,,111.8774,62.6221,-43.457
2026-05-26 11:38:23.325,Right,D0:A3:43:7D:01:BD,1779770277602,6925,2,QUAT,-0.2992,-0.0973,-0.3073,-0.2379
2026-05-26 11:38:23.326,Right,D0:A3:43:7D:01:BD,1779770277607,6925,3,ACC,,1.0352,-0.1123,-0.354
2026-05-26 11:38:23.326,Right,D0:A3:43:7D:01:BD,1779770277607,6925,3,GYRO,,109.6191,100.8911,-44.0674
2026-05-26 11:38:23.327,Right,D0:A3:43:7D:01:BD,1779770277607,6925,3,QUAT,-0.3008,-0.0993,-0.3071,-0.2352
2026-05-26 11:38:23.329,Left,F4:1B:9B:AF:20:5D,1779770284687,7004,0,ACC,,-1.5518,-0.4282,0.4072
2026-05-26 11:38:23.331,Left,F4:1B:9B:AF:20:5D,1779770284687,7004,0,GYRO,,179.6875,77.3926,-6.6528
2026-05-26 11:38:23.331,Left,F4:1B:9B:AF:20:5D,1779770284687,7004,0,QUAT,-0.2228,-0.101,-0.2995,-0.3169
2026-05-26 11:38:23.331,Left,F4:1B:9B:AF:20:5D,1779770284701,7004,1,ACC,,-1.4819,-0.4346,0.417
2026-05-26 11:38:23.332,Left,F4:1B:9B:AF:20:5D,1779770284701,7004,1,GYRO,,180.4199,92.8345,-1.77
2026-05-26 11:38:23.333,Left,F4:1B:9B:AF:20:5D,1779770284701,7004,1,QUAT,-0.2251,-0.1047,-0.2989,-0.3147
2026-05-26 11:38:23.333,Left,F4:1B:9B:AF:20:5D,1779770284711,7004,2,ACC,,-1.4253,-0.4458,0.4419
2026-05-26 11:38:23.334,Left,F4:1B:9B:AF:20:5D,1779770284711,7004,2,GYRO,,180.1147,106.1401,1.5869
2026-05-26 11:38:23.335,Left,F4:1B:9B:AF:20:5D,1779770284711,7004,2,QUAT,-0.2271,-0.1086,-0.2984,-0.3123
2026-05-26 11:38:23.335,Left,F4:1B:9B:AF:20:5D,1779770284716,7004,3,ACC,,-1.3613,-0.4453,0.4512
2026-05-26 11:38:23.335,Left,F4:1B:9B:AF:20:5D,1779770284716,7004,3,GYRO,,179.5044,116.8213,4.1504
2026-05-26 11:38:23.336,Left,F4:1B:9B:AF:20:5D,1779770284716,7004,3,QUAT,-0.2291,-0.1125,-0.2981,-0.3098
2026-05-26 11:38:23.336,Left,F4:1B:9B:AF:20:5D,1779770284707,7005,0,ACC,,-1.2944,-0.4478,0.4639
2026-05-26 11:38:23.337,Left,F4:1B:9B:AF:20:5D,1779770284707,7005,0,GYRO,,178.1616,125.2441,6.4087
2026-05-26 11:38:23.337,Left,F4:1B:9B:AF:20:5D,1779770284707,7005,0,QUAT,-0.231,-0.1166,-0.2979,-0.3071
2026-05-26 11:38:23.337,Left,F4:1B:9B:AF:20:5D,1779770284721,7005,1,ACC,,-1.2324,-0.4575,0.4658
2026-05-26 11:38:23.338,Left,F4:1B:9B:AF:20:5D,1779770284721,7005,1,GYRO,,176.0864,131.7139,8.0566
2026-05-26 11:38:23.339,Left,F4:1B:9B:AF:20:5D,1779770284721,7005,1,QUAT,-0.2327,-0.1207,-0.2977,-0.3043
2026-05-26 11:38:23.339,Left,F4:1B:9B:AF:20:5D,1779770284731,7005,2,ACC,,-1.1733,-0.4795,0.4575
2026-05-26 11:38:23.339,Left,F4:1B:9B:AF:20:5D,1779770284731,7005,2,GYRO,,173.0957,136.4746,9.3994
