Timestamp,Device_Side,Device_Address,Sensor_Timestamp_ms,Serial_Number,Packet_Number,Sensor_Type,W,X,Y,Z
2026-05-26 10:59:48.896,Right,D0:A3:43:7D:01:BD,1779767965718,6381,0,ACC,,0.0137,0.0166,1.0146
2026-05-26 10:59:48.897,Right,D0:A3:43:7D:01:BD,1779767965718,6381,0,GYRO,,0.3052,0.3662,0.0
2026-05-26 10:59:48.898,Right,D0:A3:43:7D:01:BD,1779767965718,6381,0,QUAT,0.1432,0.0026,-0.002,0.479
2026-05-26 10:59:48.899,Right,D0:A3:43:7D:01:BD,1779767965732,6381,1,ACC,,0.0078,0.0156,1.0137
2026-05-26 10:59:48.899,Right,D0:A3:43:7D:01:BD,1779767965732,6381,1,GYRO,,0.2441,0.4883,-0.061
2026-05-26 10:59:48.901,Right,D0:A3:43:7D:01:BD,1779767965732,6381,1,QUAT,0.1432,0.0027,-0.0022,0.479
2026-05-26 10:59:48.902,Right,D0:A3:43:7D:01:BD,1779767965742,6381,2,ACC,,0.0034,0.0151,1.0181
2026-05-26 10:59:48.903,Right,D0:A3:43:7D:01:BD,1779767965742,6381,2,GYRO,,0.1831,0.5493,-0.061
2026-05-26 10:59:48.904,Right,D0:A3:43:7D:01:BD,1779767965742,6381,2,QUAT,0.1432,0.0029,-0.0021,0.479
2026-05-26 10:59:48.904,Right,D0:A3:43:7D:01:BD,1779767965747,6381,3,ACC,,0.0063,0.0127,1.0156
2026-05-26 10:59:48.906,Right,D0:A3:43:7D:01:BD,1779767965747,6381,3,GYRO,,0.2441,0.4272,0.0
2026-05-26 10:59:48.906,Right,D0:A3:43:7D:01:BD,1779767965747,6381,3,QUAT,0.1432,0.0027,-0.0022,0.479
2026-05-26 10:59:48.907,Right,D0:A3:43:7D:01:BD,1779767965738,6382,0,ACC,,0.0107,0.0137,1.0151
2026-05-26 10:59:48.908,Right,D0:A3:43:7D:01:BD,1779767965738,6382,0,GYRO,,0.3052,0.3662,-0.061
2026-05-26 10:59:48.909,Right,D0:A3:43:7D:01:BD,1779767965738,6382,0,QUAT,0.1432,0.0027,-0.0023,0.479
2026-05-26 10:59:48.909,Right,D0:A3:43:7D:01:BD,1779767965752,6382,1,ACC,,0.0039,0.0132,1.0171
2026-05-26 10:59:48.909,Right,D0:A3:43:7D:01:BD,1779767965752,6382,1,GYRO,,0.2441,0.5493,-0.1221
2026-05-26 10:59:48.910,Right,D0:A3:43:7D:01:BD,1779767965752,6382,1,QUAT,0.1432,0.0028,-0.0022,0.479
2026-05-26 10:59:48.911,Right,D0:A3:43:7D:01:BD,1779767965762,6382,2,ACC,,0.0015,0.0117,1.0176
2026-05-26 10:59:48.911,Right,D0:A3:43:7D:01:BD,1779767965762,6382,2,GYRO,,0.2441,0.6104,-0.1221
2026-05-26 10:59:48.912,Right,D0:A3:43:7D:01:BD,1779767965762,6382,2,QUAT,0.1432,0.0027,-0.002,0.479
2026-05-26 10:59:48.912,Right,D0:A3:43:7D:01:BD,1779767965767,6382,3,ACC,,0.0039,0.0098,1.0181
2026-05-26 10:59:48.913,Right,D0:A3:43:7D:01:BD,1779767965767,6382,3,GYRO,,0.3052,0.3662,-0.1221
2026-05-26 10:59:48.913,Right,D0:A3:43:7D:01:BD,1779767965767,6382,3,QUAT,0.1432,0.0026,-0.0019,0.479
2026-05-26 10:59:48.918,Left,F4:1B:9B:AF:20:5D,1779767973351,5862,0,ACC,,-0.0088,0.0088,1.0146
2026-05-26 10:59:48.919,Left,F4:1B:9B:AF:20:5D,1779767973351,5862,0,GYRO,,-0.1221,0.9155,-0.061
2026-05-26 10:59:48.919,Left,F4:1B:9B:AF:20:5D,1779767973351,5862,0,QUAT,-0.2213,0.0009,0.0029,0.4483
2026-05-26 10:59:48.919,Left,F4:1B:9B:AF:20:5D,1779767973365,5862,1,ACC,,-0.0073,0.0059,1.0122
2026-05-26 10:59:48.921,Left,F4:1B:9B:AF:20:5D,1779767973365,5862,1,GYRO,,-0.1221,0.8545,-0.061
2026-05-26 10:59:48.921,Left,F4:1B:9B:AF:20:5D,1779767973365,5862,1,QUAT,-0.2213,0.0008,0.0028,0.4483
2026-05-26 10:59:48.922,Left,F4:1B:9B:AF:20:5D,1779767973375,5862,2,ACC,,-0.0068,0.0078,1.0146
2026-05-26 10:59:48.922,Left,F4:1B:9B:AF:20:5D,1779767973375,5862,2,GYRO,,-0.1221,0.8545,-0.1221
2026-05-26 10:59:48.923,Left,F4:1B:9B:AF:20:5D,1779767973375,5862,2,QUAT,-0.2213,0.0009,0.0026,0.4483
2026-05-26 10:59:48.923,Left,F4:1B:9B:AF:20:5D,1779767973380,5862,3,ACC,,-0.0039,0.0122,1.0151
2026-05-26 10:59:48.924,Left,F4:1B:9B:AF:20:5D,1779767973380,5862,3,GYRO,,-0.1221,0.8545,-0.1221
2026-05-26 10:59:48.924,Left,F4:1B:9B:AF:20:5D,1779767973380,5862,3,QUAT,-0.2213,0.001,0.0026,0.4483
2026-05-26 10:59:48.926,Left,F4:1B:9B:AF:20:5D,1779767973371,5863,0,ACC,,-0.0049,0.0117,1.0161
2026-05-26 10:59:48.926,Left,F4:1B:9B:AF:20:5D,1779767973371,5863,0,GYRO,,-0.1221,0.8545,-0.1221
2026-05-26 10:59:48.926,Left,F4:1B:9B:AF:20:5D,1779767973371,5863,0,QUAT,-0.2213,0.0012,0.0026,0.4483
2026-05-26 10:59:48.926,Left,F4:1B:9B:AF:20:5D,1779767973385,5863,1,ACC,,-0.0049,0.0054,1.0117
2026-05-26 10:59:48.927,Left,F4:1B:9B:AF:20:5D,1779767973385,5863,1,GYRO,,-0.1221,0.8545,-0.1221
2026-05-26 10:59:48.927,Left,F4:1B:9B:AF:20:5D,1779767973385,5863,1,QUAT,-0.2213,0.0011,0.0024,0.4483
2026-05-26 10:59:48.927,Left,F4:1B:9B:AF:20:5D,1779767973395,5863,2,ACC,,-0.0093,0.0146,1.0146
2026-05-26 10:59:48.928,Left,F4:1B:9B:AF:20:5D,1779767973395,5863,2,GYRO,,-0.1221,0.9766,-0.1221
2026-05-26 10:59:48.928,Left,F4:1B:9B:AF:20:5D,1779767973395,5863,2,QUAT,-0.2213,0.0012,0.0026,0.4483
2026-05-26 10:59:48.928,Left,F4:1B:9B:AF:20:5D,1779767973400,5863,3,ACC,,-0.0103,0.0107,1.0127
2026-05-26 10:59:48.929,Left,F4:1B:9B:AF:20:5D,1779767973400,5863,3,GYRO,,-0.1221,0.9766,-0.1831
2026-05-26 10:59:48.929,Left,F4:1B:9B:AF:20:5D,1779767973400,5863,3,QUAT,-0.2213,0.0012,0.0028,0.4483
2026-05-26 10:59:48.932,Right,D0:A3:43:7D:01:BD,1779767965757,6383,0,ACC,,0.0054,0.0127,1.0176
2026-05-26 10:59:48.932,Right,D0:A3:43:7D:01:BD,1779767965757,6383,0,GYRO,,0.3052,0.3052,-0.1221
2026-05-26 10:59:48.932,Right,D0:A3:43:7D:01:BD,1779767965757,6383,0,QUAT,0.1432,0.0026,-0.002,0.479
2026-05-26 10:59:48.932,Right,D0:A3:43:7D:01:BD,1779767965771,6383,1,ACC,,0.0015,0.0122,1.0161
2026-05-26 10:59:48.933,Right,D0:A3:43:7D:01:BD,1779767965771,6383,1,GYRO,,0.2441,0.4883,-0.1221
2026-05-26 10:59:48.933,Right,D0:A3:43:7D:01:BD,1779767965771,6383,1,QUAT,0.1432,0.0027,-0.0019,0.479
2026-05-26 10:59:48.933,Right,D0:A3:43:7D:01:BD,1779767965781,6383,2,ACC,,0.001,0.0088,1.0186
2026-05-26 10:59:48.933,Right,D0:A3:43:7D:01:BD,1779767965781,6383,2,GYRO,,0.3052,0.4883,-0.061
2026-05-26 10:59:48.933,Right,D0:A3:43:7D:01:BD,1779767965781,6383,2,QUAT,0.1432,0.0026,-0.0017,0.479
2026-05-26 10:59:48.934,Right,D0:A3:43:7D:01:BD,1779767965786,6383,3,ACC,,0.0059,0.0146,1.0146
2026-05-26 10:59:48.934,Right,D0:A3:43:7D:01:BD,1779767965786,6383,3,GYRO,,0.3662,0.3662,-0.061
2026-05-26 10:59:48.934,Right,D0:A3:43:7D:01:BD,1779767965786,6383,3,QUAT,0.1432,0.0027,-0.0019,0.479
2026-05-26 10:59:48.934,Right,D0:A3:43:7D:01:BD,1779767965800,6385,0,ACC,,0.0073,0.0132,1.0181
2026-05-26 10:59:48.936,Right,D0:A3:43:7D:01:BD,1779767965800,6385,0,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:48.936,Right,D0:A3:43:7D:01:BD,1779767965800,6385,0,QUAT,0.1432,0.0026,-0.0021,0.479
2026-05-26 10:59:48.936,Right,D0:A3:43:7D:01:BD,1779767965814,6385,1,ACC,,0.0059,0.0132,1.0156
2026-05-26 10:59:48.936,Right,D0:A3:43:7D:01:BD,1779767965814,6385,1,GYRO,,0.3052,0.4883,-0.061
2026-05-26 10:59:48.936,Right,D0:A3:43:7D:01:BD,1779767965814,6385,1,QUAT,0.1432,0.0027,-0.0023,0.479
2026-05-26 10:59:48.936,Right,D0:A3:43:7D:01:BD,1779767965824,6385,2,ACC,,0.0029,0.0137,1.0156
2026-05-26 10:59:48.937,Right,D0:A3:43:7D:01:BD,1779767965824,6385,2,GYRO,,0.3052,0.4272,0.0
2026-05-26 10:59:48.937,Right,D0:A3:43:7D:01:BD,1779767965824,6385,2,QUAT,0.1432,0.0028,-0.0021,0.479
2026-05-26 10:59:48.938,Right,D0:A3:43:7D:01:BD,1779767965829,6385,3,ACC,,0.0073,0.0112,1.0142
2026-05-26 10:59:48.938,Right,D0:A3:43:7D:01:BD,1779767965829,6385,3,GYRO,,0.3662,0.3662,0.0
2026-05-26 10:59:48.938,Right,D0:A3:43:7D:01:BD,1779767965829,6385,3,QUAT,0.1432,0.0026,-0.0022,0.479
2026-05-26 10:59:48.941,Left,F4:1B:9B:AF:20:5D,1779767973394,5864,0,ACC,,-0.0024,0.0068,1.0137
2026-05-26 10:59:48.942,Left,F4:1B:9B:AF:20:5D,1779767973394,5864,0,GYRO,,-0.1221,0.7935,-0.1831
2026-05-26 10:59:48.942,Left,F4:1B:9B:AF:20:5D,1779767973394,5864,0,QUAT,-0.2213,0.0012,0.0026,0.4483
2026-05-26 10:59:48.943,Left,F4:1B:9B:AF:20:5D,1779767973408,5864,1,ACC,,-0.0044,0.0112,1.0142
2026-05-26 10:59:48.943,Left,F4:1B:9B:AF:20:5D,1779767973408,5864,1,GYRO,,-0.1221,0.9155,-0.1831
2026-05-26 10:59:48.944,Left,F4:1B:9B:AF:20:5D,1779767973408,5864,1,QUAT,-0.2213,0.0013,0.0025,0.4483
2026-05-26 10:59:48.944,Left,F4:1B:9B:AF:20:5D,1779767973418,5864,2,ACC,,-0.0103,0.0093,1.0122
2026-05-26 10:59:48.944,Left,F4:1B:9B:AF:20:5D,1779767973418,5864,2,GYRO,,-0.061,0.9155,-0.1831
2026-05-26 10:59:48.944,Left,F4:1B:9B:AF:20:5D,1779767973418,5864,2,QUAT,-0.2213,0.0013,0.0027,0.4483
2026-05-26 10:59:48.944,Left,F4:1B:9B:AF:20:5D,1779767973423,5864,3,ACC,,-0.0088,0.0103,1.0142
2026-05-26 10:59:48.944,Left,F4:1B:9B:AF:20:5D,1779767973423,5864,3,GYRO,,-0.061,0.8545,-0.1831
2026-05-26 10:59:48.945,Left,F4:1B:9B:AF:20:5D,1779767973423,5864,3,QUAT,-0.2213,0.0013,0.0029,0.4483
2026-05-26 10:59:48.953,Right,D0:A3:43:7D:01:BD,1779767965820,6386,0,ACC,,0.0049,0.0112,1.0161
2026-05-26 10:59:48.953,Right,D0:A3:43:7D:01:BD,1779767965820,6386,0,GYRO,,0.3052,0.3662,-0.061
2026-05-26 10:59:48.954,Right,D0:A3:43:7D:01:BD,1779767965820,6386,0,QUAT,0.1432,0.0025,-0.0021,0.479
2026-05-26 10:59:48.954,Right,D0:A3:43:7D:01:BD,1779767965834,6386,1,ACC,,0.0059,0.0137,1.0161
2026-05-26 10:59:48.955,Right,D0:A3:43:7D:01:BD,1779767965834,6386,1,GYRO,,0.3052,0.3662,-0.061
2026-05-26 10:59:48.955,Right,D0:A3:43:7D:01:BD,1779767965834,6386,1,QUAT,0.1432,0.0027,-0.0022,0.479
2026-05-26 10:59:48.956,Right,D0:A3:43:7D:01:BD,1779767965844,6386,2,ACC,,0.0059,0.0142,1.0186
2026-05-26 10:59:48.956,Right,D0:A3:43:7D:01:BD,1779767965844,6386,2,GYRO,,0.3052,0.3662,-0.061
2026-05-26 10:59:48.957,Right,D0:A3:43:7D:01:BD,1779767965844,6386,2,QUAT,0.1432,0.0028,-0.0023,0.479
2026-05-26 10:59:48.957,Right,D0:A3:43:7D:01:BD,1779767965849,6386,3,ACC,,0.0078,0.0161,1.0073
2026-05-26 10:59:48.958,Right,D0:A3:43:7D:01:BD,1779767965849,6386,3,GYRO,,0.3662,0.3662,-0.061
2026-05-26 10:59:48.958,Right,D0:A3:43:7D:01:BD,1779767965849,6386,3,QUAT,0.1432,0.0029,-0.0024,0.479
2026-05-26 10:59:48.964,Left,F4:1B:9B:AF:20:5D,1779767973414,5865,0,ACC,,-0.0093,0.0078,1.0146
2026-05-26 10:59:48.965,Left,F4:1B:9B:AF:20:5D,1779767973414,5865,0,GYRO,,-0.1221,0.8545,-0.1831
2026-05-26 10:59:48.965,Left,F4:1B:9B:AF:20:5D,1779767973414,5865,0,QUAT,-0.2213,0.0011,0.0029,0.4483
2026-05-26 10:59:48.965,Left,F4:1B:9B:AF:20:5D,1779767973428,5865,1,ACC,,-0.0103,0.0093,1.0146
2026-05-26 10:59:48.965,Left,F4:1B:9B:AF:20:5D,1779767973428,5865,1,GYRO,,-0.1221,0.9155,-0.1221
2026-05-26 10:59:48.965,Left,F4:1B:9B:AF:20:5D,1779767973428,5865,1,QUAT,-0.2213,0.001,0.0031,0.4483
2026-05-26 10:59:48.967,Left,F4:1B:9B:AF:20:5D,1779767973438,5865,2,ACC,,-0.0112,0.0098,1.0132
2026-05-26 10:59:48.967,Left,F4:1B:9B:AF:20:5D,1779767973438,5865,2,GYRO,,-0.061,0.8545,-0.1221
2026-05-26 10:59:48.967,Left,F4:1B:9B:AF:20:5D,1779767973438,5865,2,QUAT,-0.2213,0.0009,0.0033,0.4484
2026-05-26 10:59:48.968,Left,F4:1B:9B:AF:20:5D,1779767973443,5865,3,ACC,,-0.0078,0.0059,1.0146
2026-05-26 10:59:48.968,Left,F4:1B:9B:AF:20:5D,1779767973443,5865,3,GYRO,,-0.061,0.8545,-0.1831
2026-05-26 10:59:48.969,Left,F4:1B:9B:AF:20:5D,1779767973443,5865,3,QUAT,-0.2213,0.0009,0.0032,0.4484
2026-05-26 10:59:48.977,Right,D0:A3:43:7D:01:BD,1779767965839,6387,0,ACC,,0.0093,0.0142,1.0127
2026-05-26 10:59:48.977,Right,D0:A3:43:7D:01:BD,1779767965839,6387,0,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:48.977,Right,D0:A3:43:7D:01:BD,1779767965839,6387,0,QUAT,0.1432,0.0027,-0.0027,0.479
2026-05-26 10:59:48.978,Right,D0:A3:43:7D:01:BD,1779767965853,6387,1,ACC,,0.0029,0.0171,1.0132
2026-05-26 10:59:48.979,Right,D0:A3:43:7D:01:BD,1779767965853,6387,1,GYRO,,0.3052,0.4883,-0.061
2026-05-26 10:59:48.979,Right,D0:A3:43:7D:01:BD,1779767965853,6387,1,QUAT,0.1432,0.0029,-0.0026,0.479
2026-05-26 10:59:48.981,Right,D0:A3:43:7D:01:BD,1779767965863,6387,2,ACC,,0.0034,0.0098,1.0225
2026-05-26 10:59:48.982,Right,D0:A3:43:7D:01:BD,1779767965863,6387,2,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:48.983,Right,D0:A3:43:7D:01:BD,1779767965863,6387,2,QUAT,0.1432,0.0028,-0.0024,0.479
2026-05-26 10:59:48.984,Right,D0:A3:43:7D:01:BD,1779767965868,6387,3,ACC,,0.0088,0.0122,1.0156
2026-05-26 10:59:48.984,Right,D0:A3:43:7D:01:BD,1779767965868,6387,3,GYRO,,0.3662,0.3052,-0.061
2026-05-26 10:59:48.985,Right,D0:A3:43:7D:01:BD,1779767965868,6387,3,QUAT,0.1432,0.0027,-0.0025,0.479
2026-05-26 10:59:48.987,Right,D0:A3:43:7D:01:BD,1779767965859,6388,0,ACC,,0.0083,0.0107,1.019
2026-05-26 10:59:48.988,Right,D0:A3:43:7D:01:BD,1779767965859,6388,0,GYRO,,0.3052,0.4272,-0.1221
2026-05-26 10:59:48.988,Right,D0:A3:43:7D:01:BD,1779767965859,6388,0,QUAT,0.1432,0.0025,-0.0026,0.479
2026-05-26 10:59:48.988,Right,D0:A3:43:7D:01:BD,1779767965873,6388,1,ACC,,-0.001,0.0122,1.0122
2026-05-26 10:59:48.989,Right,D0:A3:43:7D:01:BD,1779767965873,6388,1,GYRO,,0.2441,0.6104,-0.1221
2026-05-26 10:59:48.990,Right,D0:A3:43:7D:01:BD,1779767965873,6388,1,QUAT,0.1432,0.0026,-0.0023,0.479
2026-05-26 10:59:48.991,Right,D0:A3:43:7D:01:BD,1779767965883,6388,2,ACC,,0.0029,0.0098,1.0171
2026-05-26 10:59:48.992,Right,D0:A3:43:7D:01:BD,1779767965883,6388,2,GYRO,,0.2441,0.4272,-0.061
2026-05-26 10:59:48.993,Right,D0:A3:43:7D:01:BD,1779767965883,6388,2,QUAT,0.1432,0.0025,-0.0022,0.479
2026-05-26 10:59:48.994,Right,D0:A3:43:7D:01:BD,1779767965888,6388,3,ACC,,0.0078,0.0132,1.0181
2026-05-26 10:59:48.995,Right,D0:A3:43:7D:01:BD,1779767965888,6388,3,GYRO,,0.3662,0.2441,0.0
2026-05-26 10:59:48.996,Right,D0:A3:43:7D:01:BD,1779767965888,6388,3,QUAT,0.1432,0.0025,-0.0024,0.479
2026-05-26 10:59:48.997,Left,F4:1B:9B:AF:20:5D,1779767973433,5866,0,ACC,,-0.0063,0.0088,1.0146
2026-05-26 10:59:48.997,Left,F4:1B:9B:AF:20:5D,1779767973433,5866,0,GYRO,,-0.1221,0.9155,-0.2441
2026-05-26 10:59:48.998,Left,F4:1B:9B:AF:20:5D,1779767973433,5866,0,QUAT,-0.2213,0.0009,0.003,0.4484
2026-05-26 10:59:48.998,Left,F4:1B:9B:AF:20:5D,1779767973447,5866,1,ACC,,-0.0068,0.0127,1.0142
2026-05-26 10:59:48.998,Left,F4:1B:9B:AF:20:5D,1779767973447,5866,1,GYRO,,-0.1221,0.9155,-0.2441
2026-05-26 10:59:48.999,Left,F4:1B:9B:AF:20:5D,1779767973447,5866,1,QUAT,-0.2212,0.0011,0.003,0.4484
2026-05-26 10:59:48.999,Left,F4:1B:9B:AF:20:5D,1779767973457,5866,2,ACC,,-0.0054,0.0117,1.0166
2026-05-26 10:59:48.999,Left,F4:1B:9B:AF:20:5D,1779767973457,5866,2,GYRO,,-0.1221,0.8545,-0.1831
2026-05-26 10:59:48.999,Left,F4:1B:9B:AF:20:5D,1779767973457,5866,2,QUAT,-0.2212,0.0012,0.0029,0.4484
2026-05-26 10:59:49.000,Left,F4:1B:9B:AF:20:5D,1779767973462,5866,3,ACC,,-0.0088,0.0117,1.0146
2026-05-26 10:59:49.000,Left,F4:1B:9B:AF:20:5D,1779767973462,5866,3,GYRO,,-0.061,0.9155,-0.1831
2026-05-26 10:59:49.002,Left,F4:1B:9B:AF:20:5D,1779767973462,5866,3,QUAT,-0.2212,0.0014,0.0031,0.4484
2026-05-26 10:59:49.003,Right,D0:A3:43:7D:01:BD,1779767965878,6389,0,ACC,,0.0049,0.0137,1.0132
2026-05-26 10:59:49.003,Right,D0:A3:43:7D:01:BD,1779767965878,6389,0,GYRO,,0.3662,0.3662,-0.061
2026-05-26 10:59:49.004,Right,D0:A3:43:7D:01:BD,1779767965878,6389,0,QUAT,0.1432,0.0027,-0.0023,0.479
2026-05-26 10:59:49.004,Right,D0:A3:43:7D:01:BD,1779767965892,6389,1,ACC,,0.0024,0.0127,1.0171
2026-05-26 10:59:49.004,Right,D0:A3:43:7D:01:BD,1779767965892,6389,1,GYRO,,0.3052,0.4272,-0.1221
2026-05-26 10:59:49.004,Right,D0:A3:43:7D:01:BD,1779767965892,6389,1,QUAT,0.1432,0.0027,-0.0021,0.479
2026-05-26 10:59:49.006,Right,D0:A3:43:7D:01:BD,1779767965902,6389,2,ACC,,0.0059,0.0103,1.0156
2026-05-26 10:59:49.007,Right,D0:A3:43:7D:01:BD,1779767965902,6389,2,GYRO,,0.3052,0.3052,-0.1221
2026-05-26 10:59:49.009,Right,D0:A3:43:7D:01:BD,1779767965902,6389,2,QUAT,0.1432,0.0025,-0.0021,0.479
2026-05-26 10:59:49.010,Right,D0:A3:43:7D:01:BD,1779767965907,6389,3,ACC,,0.0098,0.0146,1.0161
2026-05-26 10:59:49.010,Right,D0:A3:43:7D:01:BD,1779767965907,6389,3,GYRO,,0.3052,0.3052,-0.1221
2026-05-26 10:59:49.011,Right,D0:A3:43:7D:01:BD,1779767965907,6389,3,QUAT,0.1432,0.0026,-0.0022,0.479
2026-05-26 10:59:49.012,Left,F4:1B:9B:AF:20:5D,1779767973453,5867,0,ACC,,-0.0083,0.0098,1.0181
2026-05-26 10:59:49.012,Left,F4:1B:9B:AF:20:5D,1779767973453,5867,0,GYRO,,-0.061,0.8545,-0.1221
2026-05-26 10:59:49.012,Left,F4:1B:9B:AF:20:5D,1779767973453,5867,0,QUAT,-0.2212,0.0013,0.0029,0.4484
2026-05-26 10:59:49.013,Left,F4:1B:9B:AF:20:5D,1779767973467,5867,1,ACC,,-0.0088,0.0098,1.0142
2026-05-26 10:59:49.013,Left,F4:1B:9B:AF:20:5D,1779767973467,5867,1,GYRO,,-0.061,0.8545,-0.1221
2026-05-26 10:59:49.014,Left,F4:1B:9B:AF:20:5D,1779767973467,5867,1,QUAT,-0.2212,0.0011,0.0031,0.4484
2026-05-26 10:59:49.014,Left,F4:1B:9B:AF:20:5D,1779767973477,5867,2,ACC,,-0.0083,0.0107,1.0146
2026-05-26 10:59:49.015,Left,F4:1B:9B:AF:20:5D,1779767973477,5867,2,GYRO,,-0.061,0.8545,-0.1221
2026-05-26 10:59:49.015,Left,F4:1B:9B:AF:20:5D,1779767973477,5867,2,QUAT,-0.2212,0.0013,0.0031,0.4484
2026-05-26 10:59:49.016,Left,F4:1B:9B:AF:20:5D,1779767973482,5867,3,ACC,,-0.0103,0.0103,1.0137
2026-05-26 10:59:49.016,Left,F4:1B:9B:AF:20:5D,1779767973482,5867,3,GYRO,,-0.061,0.8545,-0.1831
2026-05-26 10:59:49.016,Left,F4:1B:9B:AF:20:5D,1779767973482,5867,3,QUAT,-0.2212,0.0012,0.0032,0.4484
2026-05-26 10:59:49.024,Left,F4:1B:9B:AF:20:5D,1779767973472,5868,0,ACC,,-0.0073,0.0103,1.0156
2026-05-26 10:59:49.024,Left,F4:1B:9B:AF:20:5D,1779767973472,5868,0,GYRO,,-0.1221,0.8545,-0.1221
2026-05-26 10:59:49.025,Left,F4:1B:9B:AF:20:5D,1779767973472,5868,0,QUAT,-0.2212,0.0012,0.0033,0.4484
2026-05-26 10:59:49.025,Left,F4:1B:9B:AF:20:5D,1779767973486,5868,1,ACC,,-0.0078,0.0088,1.0161
2026-05-26 10:59:49.025,Left,F4:1B:9B:AF:20:5D,1779767973486,5868,1,GYRO,,-0.1221,0.9155,-0.1221
2026-05-26 10:59:49.026,Left,F4:1B:9B:AF:20:5D,1779767973486,5868,1,QUAT,-0.2212,0.0012,0.0031,0.4484
2026-05-26 10:59:49.026,Left,F4:1B:9B:AF:20:5D,1779767973496,5868,2,ACC,,-0.0088,0.0088,1.0132
2026-05-26 10:59:49.027,Left,F4:1B:9B:AF:20:5D,1779767973496,5868,2,GYRO,,-0.1221,0.9155,-0.1221
2026-05-26 10:59:49.029,Left,F4:1B:9B:AF:20:5D,1779767973496,5868,2,QUAT,-0.2212,0.001,0.003,0.4484
2026-05-26 10:59:49.029,Left,F4:1B:9B:AF:20:5D,1779767973501,5868,3,ACC,,-0.0073,0.0078,1.0142
2026-05-26 10:59:49.030,Left,F4:1B:9B:AF:20:5D,1779767973501,5868,3,GYRO,,-0.061,0.8545,-0.1831
2026-05-26 10:59:49.030,Left,F4:1B:9B:AF:20:5D,1779767973501,5868,3,QUAT,-0.2212,0.001,0.0028,0.4484
2026-05-26 10:59:49.037,Right,D0:A3:43:7D:01:BD,1779767965898,6390,0,ACC,,0.0059,0.0132,1.0176
2026-05-26 10:59:49.037,Right,D0:A3:43:7D:01:BD,1779767965898,6390,0,GYRO,,0.3052,0.4272,-0.1221
2026-05-26 10:59:49.037,Right,D0:A3:43:7D:01:BD,1779767965898,6390,0,QUAT,0.1432,0.0027,-0.0023,0.479
2026-05-26 10:59:49.038,Right,D0:A3:43:7D:01:BD,1779767965912,6390,1,ACC,,0.0054,0.0151,1.0151
2026-05-26 10:59:49.040,Right,D0:A3:43:7D:01:BD,1779767965912,6390,1,GYRO,,0.3052,0.4883,-0.061
2026-05-26 10:59:49.040,Right,D0:A3:43:7D:01:BD,1779767965912,6390,1,QUAT,0.1432,0.0029,-0.0023,0.479
2026-05-26 10:59:49.041,Right,D0:A3:43:7D:01:BD,1779767965922,6390,2,ACC,,0.0063,0.0098,1.0151
2026-05-26 10:59:49.041,Right,D0:A3:43:7D:01:BD,1779767965922,6390,2,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:49.043,Right,D0:A3:43:7D:01:BD,1779767965922,6390,2,QUAT,0.1432,0.0028,-0.0023,0.479
2026-05-26 10:59:49.043,Right,D0:A3:43:7D:01:BD,1779767965927,6390,3,ACC,,0.0049,0.0132,1.0151
2026-05-26 10:59:49.044,Right,D0:A3:43:7D:01:BD,1779767965927,6390,3,GYRO,,0.3052,0.3662,-0.061
2026-05-26 10:59:49.044,Right,D0:A3:43:7D:01:BD,1779767965927,6390,3,QUAT,0.1433,0.0028,-0.0021,0.479
2026-05-26 10:59:49.047,Left,F4:1B:9B:AF:20:5D,1779767973492,5869,0,ACC,,-0.0083,0.0088,1.0132
2026-05-26 10:59:49.047,Left,F4:1B:9B:AF:20:5D,1779767973492,5869,0,GYRO,,-0.061,0.9155,-0.1221
2026-05-26 10:59:49.047,Left,F4:1B:9B:AF:20:5D,1779767973492,5869,0,QUAT,-0.2212,0.0011,0.0027,0.4484
2026-05-26 10:59:49.047,Left,F4:1B:9B:AF:20:5D,1779767973506,5869,1,ACC,,-0.0068,0.0093,1.0156
2026-05-26 10:59:49.049,Left,F4:1B:9B:AF:20:5D,1779767973506,5869,1,GYRO,,-0.061,0.8545,-0.1221
2026-05-26 10:59:49.049,Left,F4:1B:9B:AF:20:5D,1779767973506,5869,1,QUAT,-0.2212,0.0012,0.0026,0.4484
2026-05-26 10:59:49.049,Left,F4:1B:9B:AF:20:5D,1779767973516,5869,2,ACC,,-0.0063,0.0083,1.0171
2026-05-26 10:59:49.050,Left,F4:1B:9B:AF:20:5D,1779767973516,5869,2,GYRO,,-0.061,0.8545,-0.1221
2026-05-26 10:59:49.050,Left,F4:1B:9B:AF:20:5D,1779767973516,5869,2,QUAT,-0.2212,0.0012,0.0024,0.4484
2026-05-26 10:59:49.051,Left,F4:1B:9B:AF:20:5D,1779767973521,5869,3,ACC,,-0.0098,0.0093,1.0151
2026-05-26 10:59:49.051,Left,F4:1B:9B:AF:20:5D,1779767973521,5869,3,GYRO,,-0.1221,0.8545,-0.1221
2026-05-26 10:59:49.051,Left,F4:1B:9B:AF:20:5D,1779767973521,5869,3,QUAT,-0.2212,0.0011,0.0026,0.4484
2026-05-26 10:59:49.057,Right,D0:A3:43:7D:01:BD,1779767965917,6391,0,ACC,,0.0039,0.0122,1.0156
