Timestamp,Device_Side,Device_Address,Sensor_Timestamp_ms,Serial_Number,Packet_Number,Sensor_Type,W,X,Y,Z
2026-05-26 11:04:54.282,Left,F4:1B:9B:AF:20:5D,1779768278074,1075,0,GYRO,,-88.8672,-119.751,128.8452
2026-05-26 11:04:54.283,Left,F4:1B:9B:AF:20:5D,1779768278074,1075,0,QUAT,-0.3658,-0.0972,-0.3076,0.1103
2026-05-26 11:04:54.283,Left,F4:1B:9B:AF:20:5D,1779768278088,1075,1,ACC,,0.2148,-0.5439,-0.207
2026-05-26 11:04:54.283,Left,F4:1B:9B:AF:20:5D,1779768278088,1075,1,GYRO,,-97.29,-122.9858,126.5869
2026-05-26 11:04:54.284,Left,F4:1B:9B:AF:20:5D,1779768278088,1075,1,QUAT,-0.3654,-0.0974,-0.3094,0.1058
2026-05-26 11:04:54.284,Left,F4:1B:9B:AF:20:5D,1779768278098,1075,2,ACC,,0.1948,-0.4897,-0.2271
2026-05-26 11:04:54.284,Left,F4:1B:9B:AF:20:5D,1779768278098,1075,2,GYRO,,-101.8066,-128.0518,123.8403
2026-05-26 11:04:54.284,Left,F4:1B:9B:AF:20:5D,1779768278098,1075,2,QUAT,-0.365,-0.0974,-0.3114,0.1013
2026-05-26 11:04:54.286,Left,F4:1B:9B:AF:20:5D,1779768278103,1075,3,ACC,,0.1792,-0.4409,-0.2402
2026-05-26 11:04:54.287,Left,F4:1B:9B:AF:20:5D,1779768278103,1075,3,GYRO,,-103.6377,-133.8501,119.5679
2026-05-26 11:04:54.288,Left,F4:1B:9B:AF:20:5D,1779768278103,1075,3,QUAT,-0.3646,-0.0973,-0.3134,0.0967
2026-05-26 11:04:54.290,Right,D0:A3:43:7D:01:BD,1779768270910,1117,0,ACC,,0.6899,3.8149,0.8096
2026-05-26 11:04:54.290,Right,D0:A3:43:7D:01:BD,1779768270910,1117,0,GYRO,,122.0093,-24.292,-11.4746
2026-05-26 11:04:54.290,Right,D0:A3:43:7D:01:BD,1779768270910,1117,0,QUAT,-0.2651,-0.1037,0.3847,-0.1447
2026-05-26 11:04:54.291,Right,D0:A3:43:7D:01:BD,1779768270924,1117,1,ACC,,0.6396,3.7529,0.6631
2026-05-26 11:04:54.291,Right,D0:A3:43:7D:01:BD,1779768270924,1117,1,GYRO,,118.6523,-17.7002,-48.2788
2026-05-26 11:04:54.291,Right,D0:A3:43:7D:01:BD,1779768270924,1117,1,QUAT,-0.2634,-0.1052,0.386,-0.1431
2026-05-26 11:04:54.291,Right,D0:A3:43:7D:01:BD,1779768270934,1117,2,ACC,,0.582,3.5767,0.5303
2026-05-26 11:04:54.291,Right,D0:A3:43:7D:01:BD,1779768270934,1117,2,GYRO,,100.9521,-9.8267,-78.3081
2026-05-26 11:04:54.291,Right,D0:A3:43:7D:01:BD,1779768270934,1117,2,QUAT,-0.2622,-0.1072,0.3869,-0.1415
2026-05-26 11:04:54.292,Right,D0:A3:43:7D:01:BD,1779768270939,1117,3,ACC,,0.5806,3.3003,0.4258
2026-05-26 11:04:54.293,Right,D0:A3:43:7D:01:BD,1779768270939,1117,3,GYRO,,74.646,-7.0801,-96.7407
2026-05-26 11:04:54.293,Right,D0:A3:43:7D:01:BD,1779768270939,1117,3,QUAT,-0.2616,-0.1094,0.3874,-0.1398
2026-05-26 11:04:54.303,Right,D0:A3:43:7D:01:BD,1779768270929,1118,0,ACC,,0.5962,3.0352,0.3564
2026-05-26 11:04:54.303,Right,D0:A3:43:7D:01:BD,1779768270929,1118,0,GYRO,,44.7998,-2.9297,-111.9995
2026-05-26 11:04:54.304,Right,D0:A3:43:7D:01:BD,1779768270929,1118,0,QUAT,-0.2616,-0.1118,0.3873,-0.1381
2026-05-26 11:04:54.304,Right,D0:A3:43:7D:01:BD,1779768270943,1118,1,ACC,,0.4707,2.6602,0.2769
2026-05-26 11:04:54.304,Right,D0:A3:43:7D:01:BD,1779768270943,1118,1,GYRO,,15.7471,3.6621,-126.1597
2026-05-26 11:04:54.305,Right,D0:A3:43:7D:01:BD,1779768270943,1118,1,QUAT,-0.2622,-0.1143,0.3867,-0.1365
2026-05-26 11:04:54.305,Right,D0:A3:43:7D:01:BD,1779768270953,1118,2,ACC,,0.4761,2.377,0.2017
2026-05-26 11:04:54.306,Right,D0:A3:43:7D:01:BD,1779768270953,1118,2,GYRO,,-10.1929,3.9673,-132.6294
2026-05-26 11:04:54.306,Right,D0:A3:43:7D:01:BD,1779768270953,1118,2,QUAT,-0.2633,-0.1167,0.3857,-0.135
2026-05-26 11:04:54.306,Right,D0:A3:43:7D:01:BD,1779768270958,1118,3,ACC,,0.4414,2.0942,0.1553
2026-05-26 11:04:54.306,Right,D0:A3:43:7D:01:BD,1779768270958,1118,3,GYRO,,-30.9448,8.1177,-140.3809
2026-05-26 11:04:54.306,Right,D0:A3:43:7D:01:BD,1779768270958,1118,3,QUAT,-0.2648,-0.1192,0.3844,-0.1336
2026-05-26 11:04:54.312,Left,F4:1B:9B:AF:20:5D,1779768278093,1076,0,ACC,,0.103,-0.3745,-0.2471
2026-05-26 11:04:54.312,Left,F4:1B:9B:AF:20:5D,1779768278093,1076,0,GYRO,,-105.5908,-144.4092,105.3467
2026-05-26 11:04:54.313,Left,F4:1B:9B:AF:20:5D,1779768278093,1076,0,QUAT,-0.3635,-0.0966,-0.3176,0.0876
2026-05-26 11:04:54.313,Left,F4:1B:9B:AF:20:5D,1779768278107,1076,1,ACC,,0.0576,-0.353,-0.2158
2026-05-26 11:04:54.313,Left,F4:1B:9B:AF:20:5D,1779768278107,1076,1,GYRO,,-106.9946,-148.3154,95.3369
2026-05-26 11:04:54.314,Left,F4:1B:9B:AF:20:5D,1779768278107,1076,1,QUAT,-0.3628,-0.0959,-0.3197,0.0832
2026-05-26 11:04:54.314,Left,F4:1B:9B:AF:20:5D,1779768278117,1076,2,ACC,,0.0166,-0.3398,-0.1533
2026-05-26 11:04:54.315,Left,F4:1B:9B:AF:20:5D,1779768278117,1076,2,GYRO,,-107.3608,-150.0854,83.4961
2026-05-26 11:04:54.316,Left,F4:1B:9B:AF:20:5D,1779768278117,1076,2,QUAT,-0.3621,-0.095,-0.3219,0.0789
2026-05-26 11:04:54.316,Left,F4:1B:9B:AF:20:5D,1779768278122,1076,3,ACC,,-0.0361,-0.3232,-0.0713
2026-05-26 11:04:54.317,Left,F4:1B:9B:AF:20:5D,1779768278122,1076,3,GYRO,,-104.4312,-149.231,70.3125
2026-05-26 11:04:54.319,Left,F4:1B:9B:AF:20:5D,1779768278122,1076,3,QUAT,-0.3613,-0.0939,-0.3241,0.0749
2026-05-26 11:04:54.327,Left,F4:1B:9B:AF:20:5D,1779768278113,1077,0,ACC,,-0.0874,-0.3062,0.0229
2026-05-26 11:04:54.327,Left,F4:1B:9B:AF:20:5D,1779768278113,1077,0,GYRO,,-96.8628,-146.2402,56.8237
2026-05-26 11:04:54.328,Left,F4:1B:9B:AF:20:5D,1779768278113,1077,0,QUAT,-0.3607,-0.0927,-0.326,0.071
2026-05-26 11:04:54.329,Left,F4:1B:9B:AF:20:5D,1779768278127,1077,1,ACC,,-0.1436,-0.2871,0.1411
2026-05-26 11:04:54.329,Left,F4:1B:9B:AF:20:5D,1779768278127,1077,1,GYRO,,-84.1064,-141.0522,43.8232
2026-05-26 11:04:54.329,Left,F4:1B:9B:AF:20:5D,1779768278127,1077,1,QUAT,-0.3602,-0.0913,-0.3276,0.0677
2026-05-26 11:04:54.329,Left,F4:1B:9B:AF:20:5D,1779768278137,1077,2,ACC,,-0.1992,-0.2612,0.2637
2026-05-26 11:04:54.332,Left,F4:1B:9B:AF:20:5D,1779768278137,1077,2,GYRO,,-65.918,-133.0566,31.6162
2026-05-26 11:04:54.333,Left,F4:1B:9B:AF:20:5D,1779768278137,1077,2,QUAT,-0.3599,-0.0897,-0.329,0.0647
2026-05-26 11:04:54.334,Left,F4:1B:9B:AF:20:5D,1779768278142,1077,3,ACC,,-0.2788,-0.231,0.3726
2026-05-26 11:04:54.335,Left,F4:1B:9B:AF:20:5D,1779768278142,1077,3,GYRO,,-42.7856,-122.6196,20.3247
2026-05-26 11:04:54.336,Left,F4:1B:9B:AF:20:5D,1779768278142,1077,3,QUAT,-0.3599,-0.0881,-0.3299,0.0622
2026-05-26 11:04:54.341,Left,F4:1B:9B:AF:20:5D,1779768278132,1078,0,ACC,,-0.3687,-0.1997,0.481
2026-05-26 11:04:54.341,Left,F4:1B:9B:AF:20:5D,1779768278132,1078,0,GYRO,,-15.8081,-110.0464,10.2539
2026-05-26 11:04:54.343,Left,F4:1B:9B:AF:20:5D,1779768278132,1078,0,QUAT,-0.3602,-0.0864,-0.3304,0.0602
2026-05-26 11:04:54.343,Left,F4:1B:9B:AF:20:5D,1779768278146,1078,1,ACC,,-0.4404,-0.1621,0.5938
2026-05-26 11:04:54.343,Left,F4:1B:9B:AF:20:5D,1779768278146,1078,1,GYRO,,13.4277,-95.0317,1.77
2026-05-26 11:04:54.344,Left,F4:1B:9B:AF:20:5D,1779768278146,1078,1,QUAT,-0.3608,-0.0848,-0.3304,0.0586
2026-05-26 11:04:54.345,Left,F4:1B:9B:AF:20:5D,1779768278156,1078,2,ACC,,-0.5073,-0.127,0.6997
2026-05-26 11:04:54.347,Left,F4:1B:9B:AF:20:5D,1779768278156,1078,2,GYRO,,42.7856,-79.1016,-5.3101
2026-05-26 11:04:54.349,Left,F4:1B:9B:AF:20:5D,1779768278156,1078,2,QUAT,-0.3619,-0.0832,-0.3298,0.0576
2026-05-26 11:04:54.351,Left,F4:1B:9B:AF:20:5D,1779768278161,1078,3,ACC,,-0.5742,-0.1143,0.7817
2026-05-26 11:04:54.352,Left,F4:1B:9B:AF:20:5D,1779768278161,1078,3,GYRO,,69.519,-65.1245,-12.0239
2026-05-26 11:04:54.352,Left,F4:1B:9B:AF:20:5D,1779768278161,1078,3,QUAT,-0.3633,-0.0817,-0.3288,0.057
2026-05-26 11:04:54.365,Left,F4:1B:9B:AF:20:5D,1779768278152,1079,0,ACC,,-0.6108,-0.1265,0.8506
2026-05-26 11:04:54.365,Left,F4:1B:9B:AF:20:5D,1779768278152,1079,0,GYRO,,91.1865,-54.6265,-19.4092
2026-05-26 11:04:54.366,Left,F4:1B:9B:AF:20:5D,1779768278152,1079,0,QUAT,-0.3649,-0.0803,-0.3273,0.0568
2026-05-26 11:04:54.366,Left,F4:1B:9B:AF:20:5D,1779768278166,1079,1,ACC,,-0.6108,-0.1577,0.9004
2026-05-26 11:04:54.366,Left,F4:1B:9B:AF:20:5D,1779768278166,1079,1,GYRO,,106.0791,-47.4243,-28.1982
2026-05-26 11:04:54.367,Left,F4:1B:9B:AF:20:5D,1779768278166,1079,1,QUAT,-0.3668,-0.0787,-0.3256,0.0569
2026-05-26 11:04:54.367,Left,F4:1B:9B:AF:20:5D,1779768278176,1079,2,ACC,,-0.5762,-0.21,0.9146
2026-05-26 11:04:54.367,Left,F4:1B:9B:AF:20:5D,1779768278176,1079,2,GYRO,,113.2202,-43.2739,-38.8184
2026-05-26 11:04:54.369,Left,F4:1B:9B:AF:20:5D,1779768278176,1079,2,QUAT,-0.3687,-0.0771,-0.3238,0.0574
2026-05-26 11:04:54.369,Left,F4:1B:9B:AF:20:5D,1779768278181,1079,3,ACC,,-0.521,-0.27,0.9146
2026-05-26 11:04:54.370,Left,F4:1B:9B:AF:20:5D,1779768278181,1079,3,GYRO,,112.3047,-42.7246,-51.1475
2026-05-26 11:04:54.370,Left,F4:1B:9B:AF:20:5D,1779768278181,1079,3,QUAT,-0.3705,-0.0752,-0.3221,0.058
2026-05-26 11:04:54.371,Right,D0:A3:43:7D:01:BD,1779768270949,1119,0,ACC,,0.353,1.8442,0.1255
2026-05-26 11:04:54.372,Right,D0:A3:43:7D:01:BD,1779768270949,1119,0,GYRO,,-45.166,15.564,-151.5503
2026-05-26 11:04:54.372,Right,D0:A3:43:7D:01:BD,1779768270949,1119,0,QUAT,-0.2666,-0.1219,0.3828,-0.1323
2026-05-26 11:04:54.373,Right,D0:A3:43:7D:01:BD,1779768270963,1119,1,ACC,,0.292,1.6206,0.1069
2026-05-26 11:04:54.373,Right,D0:A3:43:7D:01:BD,1779768270963,1119,1,GYRO,,-52.002,21.8506,-161.7432
2026-05-26 11:04:54.373,Right,D0:A3:43:7D:01:BD,1779768270963,1119,1,QUAT,-0.2686,-0.1248,0.381,-0.131
2026-05-26 11:04:54.374,Right,D0:A3:43:7D:01:BD,1779768270973,1119,2,ACC,,0.2549,1.415,0.1079
2026-05-26 11:04:54.374,Right,D0:A3:43:7D:01:BD,1779768270973,1119,2,GYRO,,-51.5747,26.123,-168.457
2026-05-26 11:04:54.375,Right,D0:A3:43:7D:01:BD,1779768270973,1119,2,QUAT,-0.2705,-0.1278,0.3791,-0.1296
2026-05-26 11:04:54.375,Right,D0:A3:43:7D:01:BD,1779768270978,1119,3,ACC,,0.2119,1.2324,0.1084
2026-05-26 11:04:54.376,Right,D0:A3:43:7D:01:BD,1779768270978,1119,3,GYRO,,-45.2881,29.3579,-170.7764
2026-05-26 11:04:54.376,Right,D0:A3:43:7D:01:BD,1779768270978,1119,3,QUAT,-0.2722,-0.131,0.3771,-0.1283
2026-05-26 11:04:54.377,Right,D0:A3:43:7D:01:BD,1779768270968,1120,0,ACC,,0.1753,1.0596,0.1001
2026-05-26 11:04:54.378,Right,D0:A3:43:7D:01:BD,1779768270968,1120,0,GYRO,,-34.729,31.1279,-168.5791
2026-05-26 11:04:54.379,Right,D0:A3:43:7D:01:BD,1779768270968,1120,0,QUAT,-0.2738,-0.1342,0.3754,-0.1269
2026-05-26 11:04:54.379,Right,D0:A3:43:7D:01:BD,1779768270982,1120,1,ACC,,0.1519,0.9072,0.0933
2026-05-26 11:04:54.381,Right,D0:A3:43:7D:01:BD,1779768270982,1120,1,GYRO,,-20.813,30.1514,-162.7197
2026-05-26 11:04:54.381,Right,D0:A3:43:7D:01:BD,1779768270982,1120,1,QUAT,-0.275,-0.1374,0.3738,-0.1255
2026-05-26 11:04:54.382,Right,D0:A3:43:7D:01:BD,1779768270992,1120,2,ACC,,0.1196,0.7725,0.0781
2026-05-26 11:04:54.383,Right,D0:A3:43:7D:01:BD,1779768270992,1120,2,GYRO,,-3.1738,27.2217,-154.6631
2026-05-26 11:04:54.383,Right,D0:A3:43:7D:01:BD,1779768270992,1120,2,QUAT,-0.2759,-0.1405,0.3725,-0.124
2026-05-26 11:04:54.385,Right,D0:A3:43:7D:01:BD,1779768270997,1120,3,ACC,,0.0713,0.6577,-0.0034
2026-05-26 11:04:54.385,Right,D0:A3:43:7D:01:BD,1779768270997,1120,3,GYRO,,21.0571,27.0996,-146.3623
2026-05-26 11:04:54.385,Right,D0:A3:43:7D:01:BD,1779768270997,1120,3,QUAT,-0.2763,-0.1436,0.3715,-0.1224
2026-05-26 11:04:54.385,Right,D0:A3:43:7D:01:BD,1779768270988,1121,0,ACC,,0.0996,0.4414,0.0508
2026-05-26 11:04:54.386,Right,D0:A3:43:7D:01:BD,1779768270988,1121,0,GYRO,,43.5791,19.043,-136.5967
2026-05-26 11:04:54.386,Right,D0:A3:43:7D:01:BD,1779768270988,1121,0,QUAT,-0.2762,-0.1465,0.371,-0.1207
2026-05-26 11:04:54.386,Right,D0:A3:43:7D:01:BD,1779768271002,1121,1,ACC,,0.0537,0.3369,-0.0854
2026-05-26 11:04:54.386,Right,D0:A3:43:7D:01:BD,1779768271002,1121,1,GYRO,,63.5376,1.4648,-126.1597
2026-05-26 11:04:54.387,Right,D0:A3:43:7D:01:BD,1779768271002,1121,1,QUAT,-0.2758,-0.149,0.3709,-0.1187
2026-05-26 11:04:54.387,Right,D0:A3:43:7D:01:BD,1779768271012,1121,2,ACC,,0.0586,0.2368,-0.1245
2026-05-26 11:04:54.387,Right,D0:A3:43:7D:01:BD,1779768271012,1121,2,GYRO,,84.7168,-16.6626,-116.9434
2026-05-26 11:04:54.387,Right,D0:A3:43:7D:01:BD,1779768271012,1121,2,QUAT,-0.275,-0.1513,0.3714,-0.1163
2026-05-26 11:04:54.388,Right,D0:A3:43:7D:01:BD,1779768271017,1121,3,ACC,,0.0283,0.1206,-0.1831
2026-05-26 11:04:54.388,Right,D0:A3:43:7D:01:BD,1779768271017,1121,3,GYRO,,104.7974,-32.5928,-111.0229
2026-05-26 11:04:54.388,Right,D0:A3:43:7D:01:BD,1779768271017,1121,3,QUAT,-0.2738,-0.1534,0.3723,-0.1135
2026-05-26 11:04:54.388,Left,F4:1B:9B:AF:20:5D,1779768278171,1080,0,ACC,,-0.4492,-0.3286,0.897
2026-05-26 11:04:54.389,Left,F4:1B:9B:AF:20:5D,1779768278171,1080,0,GYRO,,103.9429,-46.875,-64.6362
2026-05-26 11:04:54.389,Left,F4:1B:9B:AF:20:5D,1779768278171,1080,0,QUAT,-0.3721,-0.0731,-0.3205,0.0588
2026-05-26 11:04:54.389,Left,F4:1B:9B:AF:20:5D,1779768278185,1080,1,ACC,,-0.3486,-0.4038,0.8657
2026-05-26 11:04:54.389,Left,F4:1B:9B:AF:20:5D,1779768278185,1080,1,GYRO,,88.562,-55.7251,-78.9185
2026-05-26 11:04:54.389,Left,F4:1B:9B:AF:20:5D,1779768278185,1080,1,QUAT,-0.3735,-0.0706,-0.3192,0.0596
2026-05-26 11:04:54.389,Left,F4:1B:9B:AF:20:5D,1779768278195,1080,2,ACC,,-0.2354,-0.5034,0.8276
2026-05-26 11:04:54.391,Left,F4:1B:9B:AF:20:5D,1779768278195,1080,2,GYRO,,65.4907,-65.6738,-93.2007
2026-05-26 11:04:54.391,Left,F4:1B:9B:AF:20:5D,1779768278195,1080,2,QUAT,-0.3745,-0.0678,-0.3185,0.0605
2026-05-26 11:04:54.391,Left,F4:1B:9B:AF:20:5D,1779768278200,1080,3,ACC,,-0.1201,-0.6362,0.7944
2026-05-26 11:04:54.391,Left,F4:1B:9B:AF:20:5D,1779768278200,1080,3,GYRO,,34.1187,-72.4487,-106.4453
2026-05-26 11:04:54.392,Left,F4:1B:9B:AF:20:5D,1779768278200,1080,3,QUAT,-0.3751,-0.0648,-0.3183,0.0614
2026-05-26 11:04:54.400,Right,D0:A3:43:7D:01:BD,1779768271007,1122,0,ACC,,-0.0063,0.0337,-0.231
2026-05-26 11:04:54.400,Right,D0:A3:43:7D:01:BD,1779768271007,1122,0,GYRO,,120.0562,-39.917,-106.7505
2026-05-26 11:04:54.401,Right,D0:A3:43:7D:01:BD,1779768271007,1122,0,QUAT,-0.2724,-0.1555,0.3734,-0.1104
2026-05-26 11:04:54.401,Right,D0:A3:43:7D:01:BD,1779768271021,1122,1,ACC,,-0.0488,-0.0215,-0.2759
2026-05-26 11:04:54.401,Right,D0:A3:43:7D:01:BD,1779768271021,1122,1,GYRO,,131.1646,-39.6729,-102.5391
2026-05-26 11:04:54.401,Right,D0:A3:43:7D:01:BD,1779768271021,1122,1,QUAT,-0.2708,-0.1576,0.3746,-0.1073
2026-05-26 11:04:54.402,Right,D0:A3:43:7D:01:BD,1779768271031,1122,2,ACC,,-0.0962,-0.0688,-0.3311
2026-05-26 11:04:54.403,Right,D0:A3:43:7D:01:BD,1779768271031,1122,2,GYRO,,139.9536,-37.2925,-98.0835
2026-05-26 11:04:54.404,Right,D0:A3:43:7D:01:BD,1779768271031,1122,2,QUAT,-0.2689,-0.1596,0.3759,-0.1042
2026-05-26 11:04:54.404,Right,D0:A3:43:7D:01:BD,1779768271036,1122,3,ACC,,-0.1426,-0.1309,-0.3657
2026-05-26 11:04:54.405,Right,D0:A3:43:7D:01:BD,1779768271036,1122,3,GYRO,,147.3999,-33.6914,-93.2007
2026-05-26 11:04:54.406,Right,D0:A3:43:7D:01:BD,1779768271036,1122,3,QUAT,-0.2668,-0.1617,0.3773,-0.1012
2026-05-26 11:04:54.406,Right,D0:A3:43:7D:01:BD,1779768271027,1123,0,ACC,,-0.2183,-0.2603,-0.4644
2026-05-26 11:04:54.406,Right,D0:A3:43:7D:01:BD,1779768271027,1123,0,GYRO,,159.6069,-23.3765,-81.665
2026-05-26 11:04:54.407,Right,D0:A3:43:7D:01:BD,1779768271027,1123,0,QUAT,-0.2621,-0.1657,0.3804,-0.0954
2026-05-26 11:04:54.407,Right,D0:A3:43:7D:01:BD,1779768271041,1123,1,ACC,,-0.2354,-0.3237,-0.5249
2026-05-26 11:04:54.407,Right,D0:A3:43:7D:01:BD,1779768271041,1123,1,GYRO,,163.3911,-19.2871,-74.9512
2026-05-26 11:04:54.409,Right,D0:A3:43:7D:01:BD,1779768271041,1123,1,QUAT,-0.2596,-0.1677,0.382,-0.0927
2026-05-26 11:04:54.409,Right,D0:A3:43:7D:01:BD,1779768271051,1123,2,ACC,,-0.2534,-0.3916,-0.604
2026-05-26 11:04:54.410,Right,D0:A3:43:7D:01:BD,1779768271051,1123,2,GYRO,,164.7949,-16.1743,-67.5049
2026-05-26 11:04:54.410,Right,D0:A3:43:7D:01:BD,1779768271051,1123,2,QUAT,-0.2569,-0.1695,0.3836,-0.0901
2026-05-26 11:04:54.411,Right,D0:A3:43:7D:01:BD,1779768271056,1123,3,ACC,,-0.2715,-0.4585,-0.6772
2026-05-26 11:04:54.411,Right,D0:A3:43:7D:01:BD,1779768271056,1123,3,GYRO,,163.8794,-13.3667,-59.082
2026-05-26 11:04:54.412,Right,D0:A3:43:7D:01:BD,1779768271056,1123,3,QUAT,-0.2541,-0.1712,0.3852,-0.0878
2026-05-26 11:04:54.412,Left,F4:1B:9B:AF:20:5D,1779768278191,1081,0,ACC,,-0.019,-0.7764,0.7622
2026-05-26 11:04:54.413,Left,F4:1B:9B:AF:20:5D,1779768278191,1081,0,GYRO,,-5.5542,-74.5239,-117.6758
2026-05-26 11:04:54.413,Left,F4:1B:9B:AF:20:5D,1779768278191,1081,0,QUAT,-0.3749,-0.0616,-0.3189,0.0624
2026-05-26 11:04:54.413,Left,F4:1B:9B:AF:20:5D,1779768278205,1081,1,ACC,,0.0586,-0.9292,0.7251
2026-05-26 11:04:54.413,Left,F4:1B:9B:AF:20:5D,1779768278205,1081,1,GYRO,,-52.6123,-72.3877,-125.4883
2026-05-26 11:04:54.413,Left,F4:1B:9B:AF:20:5D,1779768278205,1081,1,QUAT,-0.374,-0.0585,-0.3204,0.0634
2026-05-26 11:04:54.413,Left,F4:1B:9B:AF:20:5D,1779768278215,1081,2,ACC,,0.1147,-1.0952,0.6865
2026-05-26 11:04:54.415,Left,F4:1B:9B:AF:20:5D,1779768278215,1081,2,GYRO,,-103.3325,-65.8569,-127.6855
2026-05-26 11:04:54.415,Left,F4:1B:9B:AF:20:5D,1779768278215,1081,2,QUAT,-0.3723,-0.0557,-0.3227,0.0645
2026-05-26 11:04:54.415,Left,F4:1B:9B:AF:20:5D,1779768278220,1081,3,ACC,,0.1309,-1.25,0.6294
2026-05-26 11:04:54.415,Left,F4:1B:9B:AF:20:5D,1779768278220,1081,3,GYRO,,-151.7944,-54.8706,-122.4365
2026-05-26 11:04:54.415,Left,F4:1B:9B:AF:20:5D,1779768278220,1081,3,QUAT,-0.3698,-0.0532,-0.3258,0.0654
2026-05-26 11:04:54.424,Right,D0:A3:43:7D:01:BD,1779768271050,1124,0,ACC,,-0.2832,-0.5244,-0.7671
2026-05-26 11:04:54.424,Right,D0:A3:43:7D:01:BD,1779768271050,1124,0,GYRO,,160.5225,-10.7422,-49.9878
2026-05-26 11:04:54.424,Right,D0:A3:43:7D:01:BD,1779768271050,1124,0,QUAT,-0.2513,-0.1727,0.3869,-0.0855
2026-05-26 11:04:54.424,Right,D0:A3:43:7D:01:BD,1779768271064,1124,1,ACC,,-0.3057,-0.5903,-0.8403
2026-05-26 11:04:54.425,Right,D0:A3:43:7D:01:BD,1779768271064,1124,1,GYRO,,154.4189,-6.958,-40.2222
2026-05-26 11:04:54.425,Right,D0:A3:43:7D:01:BD,1779768271064,1124,1,QUAT,-0.2486,-0.174,0.3885,-0.0836
2026-05-26 11:04:54.426,Right,D0:A3:43:7D:01:BD,1779768271074,1124,2,ACC,,-0.3335,-0.6606,-0.9395
2026-05-26 11:04:54.426,Right,D0:A3:43:7D:01:BD,1779768271074,1124,2,GYRO,,145.5078,-3.54,-29.2358
2026-05-26 11:04:54.427,Right,D0:A3:43:7D:01:BD,1779768271074,1124,2,QUAT,-0.2459,-0.1752,0.39,-0.0818
2026-05-26 11:04:54.428,Right,D0:A3:43:7D:01:BD,1779768271079,1124,3,ACC,,-0.3379,-0.7236,-1.0117
2026-05-26 11:04:54.429,Right,D0:A3:43:7D:01:BD,1779768271079,1124,3,GYRO,,132.0801,-5.9814,-16.4795
2026-05-26 11:04:54.429,Right,D0:A3:43:7D:01:BD,1779768271079,1124,3,QUAT,-0.2434,-0.176,0.3915,-0.0804
2026-05-26 11:04:54.439,Left,F4:1B:9B:AF:20:5D,1779768278214,1082,0,ACC,,0.1533,-1.4609,0.6938
2026-05-26 11:04:54.440,Left,F4:1B:9B:AF:20:5D,1779768278214,1082,0,GYRO,,-191.2231,-37.5977,-108.1543
2026-05-26 11:04:54.441,Left,F4:1B:9B:AF:20:5D,1779768278214,1082,0,QUAT,-0.3665,-0.0514,-0.3295,0.0663
2026-05-26 11:04:54.441,Left,F4:1B:9B:AF:20:5D,1779768278228,1082,1,ACC,,0.0947,-1.7002,0.8164
2026-05-26 11:04:54.441,Left,F4:1B:9B:AF:20:5D,1779768278228,1082,1,GYRO,,-210.4492,-8.9111,-83.313
2026-05-26 11:04:54.443,Left,F4:1B:9B:AF:20:5D,1779768278228,1082,1,QUAT,-0.363,-0.0506,-0.3333,0.0671
2026-05-26 11:04:54.443,Left,F4:1B:9B:AF:20:5D,1779768278238,1082,2,ACC,,0.0151,-1.8071,0.75
2026-05-26 11:04:54.444,Left,F4:1B:9B:AF:20:5D,1779768278238,1082,2,GYRO,,-206.2988,21.4844,-51.9409
2026-05-26 11:04:54.444,Left,F4:1B:9B:AF:20:5D,1779768278238,1082,2,QUAT,-0.3596,-0.0508,-0.3369,0.0679
2026-05-26 11:04:54.445,Left,F4:1B:9B:AF:20:5D,1779768278243,1082,3,ACC,,0.0581,-1.8379,0.6978
2026-05-26 11:04:54.445,Left,F4:1B:9B:AF:20:5D,1779768278243,1082,3,GYRO,,-187.9883,37.1704,-28.5645
2026-05-26 11:04:54.445,Left,F4:1B:9B:AF:20:5D,1779768278243,1082,3,QUAT,-0.3564,-0.0515,-0.34,0.0685
2026-05-26 11:04:54.446,Left,F4:1B:9B:AF:20:5D,1779768278234,1083,0,ACC,,0.0508,-1.8408,0.7046
2026-05-26 11:04:54.447,Left,F4:1B:9B:AF:20:5D,1779768278234,1083,0,GYRO,,-123.23,56.7627,-1.8311
2026-05-26 11:04:54.447,Left,F4:1B:9B:AF:20:5D,1779768278234,1083,0,QUAT,-0.3516,-0.0539,-0.3444,0.0698
2026-05-26 11:04:54.447,Left,F4:1B:9B:AF:20:5D,1779768278248,1083,1,ACC,,0.0693,-1.7324,0.627
2026-05-26 11:04:54.447,Left,F4:1B:9B:AF:20:5D,1779768278248,1083,1,GYRO,,-85.7544,65.4907,10.6201
2026-05-26 11:04:54.449,Left,F4:1B:9B:AF:20:5D,1779768278248,1083,1,QUAT,-0.3501,-0.0555,-0.3455,0.0705
2026-05-26 11:04:54.450,Left,F4:1B:9B:AF:20:5D,1779768278258,1083,2,ACC,,0.1279,-1.6211,0.5161
2026-05-26 11:04:54.451,Left,F4:1B:9B:AF:20:5D,1779768278258,1083,2,GYRO,,-58.5327,65.6738,15.8691
2026-05-26 11:04:54.451,Left,F4:1B:9B:AF:20:5D,1779768278258,1083,2,QUAT,-0.3491,-0.057,-0.3461,0.0712
2026-05-26 11:04:54.452,Left,F4:1B:9B:AF:20:5D,1779768278263,1083,3,ACC,,0.2007,-1.4492,0.3667
